gameId,nflId,playerName,speed,distance
2018123000,36060,Anthony Levine,4.674924924924929,627.6799999999994
2018123000,41448,T.J. Carrie,3.9863436123348097,379.0300000000002
2018123000,46094,Hayden Hurst,3.205736040609136,126.34000000000006
2018123000,46155,Mark Andrews,2.799365482233502,110.26000000000003
2018123000,40000,Jamie Collins,1.4937864077669907,15.650000000000018
2018123000,41483,Terrance Mitchell,4.592718446601942,47.62000000000001
2018123000,42373,Damarious Randall,1.739320388349515,17.900000000000006
2018123000,44877,Larry Ogunjobi,1.9750485436893213,21.089999999999996
2018123000,43769,Brian Price,0.8507207207207209,9.910000000000005
2018123000,41500,Willie Snead,2.774845360824742,27.080000000000002
2018123001,38061,Patrick DiMarco,3.8364119601328905,231.7200000000001
2018123001,39212,Brandon Bolden,4.315607886089818,790.7599999999946
2018123001,40657,Deon Lacey,4.4572356321839095,779.0900000000004
2018123001,41349,Logan Thomas,3.2290090090090127,395.0999999999991
2018123001,41354,Walt Aikens,3.874439701173956,730.3999999999983
2018123001,41997,Senorise Perry,3.7963033953997805,695.2899999999992
2018123001,42374,Stephone Anthony,3.4383773087071234,787.1899999999995
2018123001,42719,Denzel Rice,5.286739832149784,823.7499999999987
2018123001,42750,Mike Hull,3.5002638522427505,799.1599999999971
2018123001,42901,Dean Marlowe,4.300054832076767,629.9600000000016
2018123001,43375,Leonte Carroo,3.8452573932092022,705.2799999999985
2018123001,43737,Lafayette Pitts,4.548806133625413,836.1899999999989
2018123001,45184,Victor Bolden,2.9632710280373824,95.66000000000005
2018123001,45312,Maurice Smith,4.3353360000000025,545.1399999999995
2018123001,45501,Jason Croom,3.675348837209303,380.67999999999984
2018123001,46080,Minkah Fitzpatrick,4.533454987834553,187.30999999999983
2018123001,46223,Siran Neal,4.749747126436783,830.1599999999987
2018123001,46278,Cornell Armstrong,4.14753458096013,511.8499999999991
2018123001,46298,Jason Sanders,3.112293762575453,156.04999999999976
2018123001,46509,Da'Mari Scott,4.612275531185742,675.7899999999995
2018123001,46630,Jalen Davis,3.7240500568828185,658.5199999999994
2018123001,46723,Corey Thompson,4.335892661555305,794.7699999999986
2018123001,NA,football,7.704975510204098,2108.279999999995
2018123001,33469,Stephen Hauschka,2.379653979238757,278.3399999999998
2018123001,34483,Ziggy Hood,0.8816517857142862,39.609999999999985
2018123001,39974,Sylvester Williams,1.0481026785714282,50.19999999999995
2018123001,40048,Akeem Spence,0.9482366071428564,46.05
2018123001,40111,Jordan Mills,0.4521235521235521,13.149999999999999
2018123001,41763,Jeremiah Sirles,0.466450892857143,23.089999999999993
2018123001,41945,Ryan Groy,0.6506250000000006,31.719999999999974
2018123001,42424,John Miller,0.5838775510204082,12.719999999999983
2018123001,42747,Matt Darr,1.0679423868312756,77.36000000000023
2018123001,43617,Reid Ferguson,1.5189574759945124,117.29000000000013
2018123001,44834,Charles Harris,0.7722098214285721,37.370000000000026
2018123001,44875,Dion Dawkins,0.5603124999999995,27.969999999999995
2018123001,44991,Davon Godchaux,0.6660937500000002,32.160000000000025
2018123001,45024,Conor McDermott,0.7046634615384608,48.360000000000085
2018123001,46142,Jerome Baker,2.600373443983404,251.7100000000002
2018123001,46165,Harrison Phillips,0.8374330357142855,40.72999999999999
2018123001,46235,Wyatt Teller,0.407901785714286,20.44999999999997
2018123001,40107,Micah Hyde,3.8655034722222243,448.4400000000003
2018123001,40166,Jordan Poyer,4.040007993605114,508.3899999999992
2018123001,42537,Nick O'Leary,2.863079096045199,202.60999999999999
2018123001,43362,Kenyan Drake,3.621129943502825,256.4699999999999
2018123001,46192,Durham Smythe,3.399642857142854,478.3500000000001
2018123001,46200,Kalen Ballage,3.4072145545796735,272.6200000000005
2018123001,46695,Mike Love,4.329226713532516,502.64000000000004
2018123001,30311,John Denney,3.026763005780348,217.54000000000042
2018123001,44985,Isaiah McKenzie,2.5719758064516127,63.750000000000036
2018123001,45296,Matt Haack,2.0514595375722537,143.03000000000003
2018123001,30412,Lorenzo Alexander,2.929558011049718,159.09000000000032
2018123001,33566,Danny Amendola,2.5266903914590744,71.44000000000001
2018123001,42488,Bobby McCain,4.476963350785337,86.32999999999998
2018123001,30949,Kyle Williams,1.373702290076337,38.90000000000005
2018123001,35470,Jerry Hughes,3.2823255813953494,29.319999999999993
2018123001,39960,Star Lotulelei,1.2687404580152661,35.29000000000007
2018123001,41276,Trent Murphy,1.4751526717557248,40.93999999999999
2018123001,44839,Tre'Davious White,4.6736046511627904,40.51
2018123001,46085,Tremaine Edmunds,1.709045801526716,44.79000000000002
2018123001,46698,Levi Wallace,3.643854961832062,95.73999999999997
2018123001,35618,Sam Young,0.5446590909090905,10.209999999999992
2018123001,35644,Ted Larsen,0.6525568181818182,12.490000000000002
2018123001,41245,Ja'Wuan James,0.6748863636363639,11.769999999999992
2018123001,41305,Travis Swanson,0.41471590909090905,7.9399999999999995
2018123001,41402,Wesley Johnson,0.36176136363636374,7.199999999999983
2018123001,42395,Jordan Phillips,0.8476136363636364,15.949999999999989
2018123001,42924,Jesse Davis,0.4439772727272725,8.469999999999985
2018123001,43302,Laremy Tunsil,0.5094886363636363,9.769999999999996
2018123001,46689,Ike Boettger,0.6155555555555555,17.749999999999996
2018123002,32386,Mason Crosby,3.760588235294117,25.720000000000002
2018123002,37143,Kelvin Sheppard,4.173133867982739,678.2300000000005
2018123002,37792,Nick Bellore,4.164053053670568,676.0300000000018
2018123002,41418,T.J. Jones,2.194712500000002,176.07999999999976
2018123002,41916,Kapri Bibbs,3.906766809728183,273.34
2018123002,42190,Jerome Cunningham,3.7537563451776657,148.03000000000003
2018123002,42696,Zach Zenner,4.531435643564359,366.7999999999992
2018123002,42818,Jake Kumerow,4.072341069626638,403.2399999999989
2018123002,43400,Miles Killebrew,4.985829959514172,740.8699999999967
2018123002,43414,Antonio Morrison,4.1321151716500575,747.4799999999973
2018123002,43486,Danny Vitale,3.9431979106210147,679.9699999999989
2018123002,43528,Trevor Bates,4.394554655870449,653.4200000000002
2018123002,43827,Andy Jones,3.8903305785123967,96.78999999999996
2018123002,44865,Teez Tabor,4.17317487266553,492.6899999999998
2018123002,45635,Robert Tonyan,4.228708860759489,334.48999999999955
2018123002,46114,Josh Jackson,2.4064919941775833,166.39000000000007
2018123002,46151,Tracy Walker,4.955055865921787,533.8299999999998
2018123002,46157,Oren Burks,4.234910040626816,730.5300000000002
2018123002,46202,J'Mon Moore,3.999408009286128,691.5099999999993
2018123002,46233,Natrell Jamerson,3.5485179856115097,247.19999999999996
2018123002,46777,Chris Lacy,5.056914460285135,497.9899999999997
2018123002,47010,James Crawford,3.5774781341107964,755.5999999999984
2018123002,NA,football,7.806795889771127,1852.3699999999924
2018123002,29468,Don Muhlbach,1.4680563380281673,110.17000000000014
2018123002,31517,Tramon Williams,2.60816091954023,45.52
2018123002,38578,Tavon Wilson,4.05348690153568,449.41999999999945
2018123002,39402,Eddie Pleasant,3.683515228426391,581.8299999999992
2018123002,40113,Sam Martin,2.3650111856823237,318.5899999999989
2018123002,45657,Dee Virgin,5.420753380553767,846.9299999999995
2018123002,46724,Tony Brown,4.061925601750546,186.7799999999999
2018123002,34563,Glover Quin,3.7486172006745315,222.80000000000004
2018123002,37122,Lance Kendricks,4.162732240437157,305.0500000000002
2018123002,40200,Marcus Cooper,5.030059422750425,594.560000000002
2018123002,43377,Kyler Fackrell,3.652342519685038,372.14
2018123002,43753,Reggie Gilbert,3.2968669022379355,560.3999999999978
2018123002,44873,Josh Jones,3.8964042553191485,184.78000000000014
2018123002,46241,J.K. Scott,2.3668579234972666,173.32000000000016
2018123002,46308,Hunter Bradley,4.097021857923499,308.0500000000002
2018123002,34477,Clay Matthews,1.4227710843373496,11.770000000000008
2018123002,43420,Blake Martinez,1.339401913875598,55.94999999999989
2018123002,43426,Dean Lowry,0.9208133971291858,41.05000000000007
2018123002,43748,Kentrell Brice,1.6374104683195585,59.35999999999998
2018123002,44905,Montravius Adams,0.9735167464114831,42.78000000000001
2018123002,31446,Matt Prater,0.9627164179104477,32.73999999999999
2018123002,37740,Kenny Wiggins,0.398,14.829999999999968
2018123002,40081,Levine Toilolo,1.0210746268656716,34.079999999999984
2018123002,40116,Rick Wagner,0.38361194029850754,14.429999999999978
2018123002,42462,Andrew Donnal,0.3031044776119402,11.659999999999958
2018123002,43384,Graham Glasgow,0.44089552238805957,16.95999999999998
2018123002,43440,Joe Dahl,0.4096119402985077,15.239999999999982
2018123002,46089,Frank Ragnow,0.7456119402985074,26.91000000000002
2018123002,46222,Tyrell Crosby,0.47071641791044777,17.750000000000007
2018123002,46301,James Looney,0.6252238805970148,22.659999999999986
2018123002,46438,Tyler Lancaster,0.8453603603603602,19.809999999999977
2018123002,41331,Bashaud Breeland,3.719144215530905,235.10000000000028
2018123002,39984,Darius Slay,4.821837837837839,89.48000000000002
2018123002,41403,Devon Kennard,2.7496296296296285,89.44000000000005
2018123002,41786,Kerry Hyder,2.730771604938273,90.06000000000007
2018123002,42422,Eli Harold,2.6826008968609867,60.470000000000084
2018123002,42543,Quandre Diggs,2.685791245791247,79.87999999999995
2018123002,43850,Eric Lee,3.847800000000001,137.09000000000012
2018123002,46823,Mike Ford,4.844864864864864,89.90000000000005
2018123002,43775,Romeo Okwara,1.6842574257425744,17.059999999999995
2018123002,44833,Jarrad Davis,3.0584158415841567,30.979999999999983
2018123002,34695,Ricky Jean Francois,3.0192805755395677,42.04999999999999
2018123002,46830,Brandon Powell,3.784822695035463,53.80999999999999
2018123002,45338,Fadol Brown,1.0136283185840702,12.180000000000001
2018123003,35638,Joe Webb,4.9454819277108495,1066.549999999996
2018123003,40149,Ryan Griffin,2.424281045751633,73.97999999999992
2018123003,40217,Cody Davis,4.420029825308909,1038.6399999999971
2018123003,40253,Lerentee McCray,4.398994461014064,1053.3399999999972
2018123003,41410,Alfred Blue,5.159316239316241,60.440000000000005
2018123003,42794,DeAndre Carter,2.085829145728643,206.91000000000005
2018123003,43075,Tyrell Adams,5.1088621219887305,998.0499999999951
2018123003,43645,Jarrod Wilson,5.164689781021901,283.0999999999998
2018123003,44961,Blair Brown,4.7745875810936,1030.7000000000003
2018123003,45317,Donald Payne,4.755551436515316,1026.2899999999997
2018123003,45643,Dylan Cole,4.984493670886067,1104.1399999999958
2018123003,46130,D.J. Chark,4.078640109890119,594.3799999999993
2018123003,46167,Jordan Akins,3.341794871794871,39.080000000000005
2018123003,46246,Duke Ejiofor,4.616703517587944,459.4299999999993
2018123003,46283,Peter Kalambayi,5.186631139944383,1119.6499999999987
2018123003,46316,Logan Cooke,3.2298570066730234,339.149999999999
2018123003,46633,Buddy Howell,5.014361865709897,977.8899999999978
2018123003,46700,Tre Herndon,4.740083643122676,511.2499999999995
2018123003,46707,Quenton Meeks,4.9888410737111215,1174.9400000000005
2018123003,46710,C.J. Reavis,4.812265895953759,834.8899999999985
2018123003,46778,A.J. Moore,5.3106735985533495,1178.3599999999951
2018123003,46839,Nick DeLuca,4.769161260426321,1029.7199999999964
2018123003,NA,football,8.068992086630569,2157.059999999998
2018123003,35731,Jon Weeks,3.2909801876955194,323.6399999999998
2018123003,39012,Johnson Bademosi,5.389164677804311,1131.5299999999986
2018123003,42460,Blake Bell,3.753919254658393,604.8099999999973
2018123003,44869,Zach Cunningham,4.793896103896104,369.53999999999974
2018123003,44923,Dede Westbrook,2.725912408759123,262.64000000000016
2018123003,46137,Justin Reid,3.7069296116504895,305.9300000000002
2018123003,46810,Trevor Daniel,2.318592283628782,222.69000000000017
2018123003,35330,Matt Overton,4.543701716738203,431.23999999999967
2018123003,40163,Tommy Bohanon,4.053139260424858,516.1799999999988
2018123003,45000,Mike Tyson,5.280204991087343,593.2299999999998
2018123003,45070,Deante Burton,4.796984978540771,448.76999999999936
2018123003,33131,Calais Campbell,0.6385596707818928,16.829999999999984
2018123003,37084,J.J. Watt,0.5599999999999999,3.4000000000000004
2018123003,38220,Kai Forbath,0.8712962962962962,4.78
2018123003,38556,Whitney Mercilus,0.6187037037037038,3.369999999999997
2018123003,40346,Patrick Omameh,0.502777777777778,2.96
2018123003,40399,Abry Jones,0.8909053497942383,21.620000000000008
2018123003,41665,Tyler Shatley,0.3462962962962962,2.0100000000000007
2018123003,42352,Ereck Flowers,0.6609259259259259,3.839999999999997
2018123003,42386,Benardrick McKinney,1.234074074074074,6.480000000000001
2018123003,42410,A.J. Cann,0.5088888888888888,2.9300000000000006
2018123003,42443,Angelo Blackson,2.2955938697318,61.49000000000001
2018123003,42516,James O'Shaughnessy,1.8072222222222223,9.8
2018123003,42559,Christian Covington,0.7181481481481481,4.1899999999999995
2018123003,42765,Chris Reed,0.3966666666666668,2.4100000000000006
2018123003,43455,D.J. Reader,0.8542592592592593,5.0
2018123003,38681,Senio Kelemete,0.3187830687830686,6.999999999999993
2018123003,41373,Telvin Smith,1.331216931216931,25.200000000000003
2018123003,41422,Zach Fulton,0.30687830687830664,7.0999999999999925
2018123003,42952,Kendall Lamm,0.5626984126984129,11.470000000000004
2018123003,42954,Greg Mancz,0.3211111111111112,6.949999999999991
2018123003,43325,Myles Jack,0.9833333333333335,18.859999999999992
2018123003,43339,Nick Martin,0.532010582010582,11.199999999999994
2018123003,43358,Yannick Ngakoue,0.5857671957671959,11.919999999999995
2018123003,43846,Ka'imi Fairbairn,3.4479725085910644,201.5499999999998
2018123003,44943,Julie'n Davenport,0.2420634920634921,5.629999999999992
2018123003,46098,Taven Bryan,0.765661375661376,15.639999999999977
2018123003,46149,Martinas Rankin,0.4573544973544972,9.659999999999995
2018123003,41445,Andre Hal,5.174198473282441,202.70999999999995
2018123003,46295,David Williams,3.4421374045801505,135.33999999999992
2018123003,46815,Vyncint Smith,6.295292620865134,246.8200000000001
2018123003,45555,Keelan Cole,3.6088095238095237,91.13999999999993
2018123003,44955,Carlos Watkins,3.295410628019323,69.38
2018123003,41343,Aaron Colvin,4.251744966442952,63.410000000000004
2018123004,35955,Frank Zombo,4.565833333333349,565.7699999999999
2018123004,37125,Marcus Gilchrist,3.1176573426573415,89.48000000000005
2018123004,37211,Anthony Sherman,3.6811886051080562,375.26999999999987
2018123004,37251,Dwayne Harris,3.72588187702265,461.7600000000001
2018123004,38643,Kyle Wilber,3.325132676269902,438.21999999999963
2018123004,39109,Derek Carrier,3.865582685904549,348.96999999999974
2018123004,39908,Erik Harris,3.8718102766798435,489.76999999999987
2018123004,40615,Demetrius Harris,3.632144808743175,533.0099999999993
2018123004,41808,Keith Smith,3.0260556038227664,348.11999999999966
2018123004,43303,Karl Joseph,2.9238795986622073,87.64000000000001
2018123004,43395,Eric Murray,4.378677932405569,441.0299999999992
2018123004,43415,Demarcus Robinson,5.394671717171717,213.89000000000016
2018123004,44981,Marquel Lee,3.586639344262298,526.0400000000001
2018123004,45362,Gehrig Dieter,5.532745438748913,638.4400000000002
2018123004,45369,Marcus Kemp,4.837322006472503,598.4599999999992
2018123004,46169,Dorian O'Daniel,4.809850746268659,548.5599999999998
2018123004,46179,Nick Nelson,3.500558375634521,138.31000000000006
2018123004,46236,Daniel Carlson,5.1407228915662655,85.97999999999996
2018123004,46265,Tremon Smith,4.5270954692556655,560.7200000000005
2018123004,46521,Ben Niemann,4.561156957928809,564.9399999999989
2018123004,46526,Darrel Williams,2.860760456273765,75.31
2018123004,46908,Dallin Leavitt,4.4557142857142855,377.8699999999991
2018123004,NA,football,8.400703551912557,1362.5199999999968
2018123004,29926,Dustin Colquitt,0.5282108626198085,16.509999999999994
2018123004,34700,Clinton McDonald,1.4571884984025572,47.399999999999984
2018123004,38567,Mitchell Schwartz,0.35263157894736846,9.209999999999996
2018123004,38574,Jeff Allen,0.6903947368421055,16.549999999999997
2018123004,38668,Tahir Whitehead,2.2590428211586904,89.37
2018123004,39947,Eric Fisher,0.6743421052631579,17.540000000000003
2018123004,39997,Johnathan Hankins,0.8393421052631588,20.700000000000006
2018123004,40353,Rashaan Melvin,2.163011152416355,58.37999999999999
2018123004,40994,James Winchester,1.5873801916932895,51.38000000000003
2018123004,42392,Mitch Morse,0.5650438596491228,14.059999999999993
2018123004,42565,Austin Reiter,0.4212280701754385,10.649999999999979
2018123004,45046,Harrison Butker,3.376766623207299,261.00000000000017
2018123004,45345,Nicholas Morrow,3.2004172274562577,237.85999999999999
2018123004,45695,Andrew Wylie,0.594122807017544,13.469999999999995
2018123004,46156,Arden Key,1.5336421725239606,50.31000000000004
2018123004,37234,Lee Smith,3.8704365482233483,382.52000000000004
2018123004,42547,Darren Waller,4.006203045685279,395.8999999999993
2018123004,43432,DeAndre Washington,4.506066790352506,243.68000000000018
2018123004,43493,Jordan Lucas,6.5426027397260285,47.75000000000002
2018123004,46424,Jason Cabinda,3.6141025641025633,225.22000000000006
2018123004,30905,Frostee Rucker,3.29529411764706,28.720000000000002
2018123004,41505,Charcandrick West,5.261814882032672,290.75999999999965
2018123004,44836,Gareon Conley,3.6286046511627923,47.04999999999998
2018123004,46126,P.J. Hall,2.438117647058824,21.310000000000002
2018123004,41377,Bene' Benwikere,4.833178294573646,62.39999999999997
2018123004,44045,Jalen Richard,7.044666666666668,42.21000000000001
2018123004,41502,Daniel Sorensen,4.21979820627803,188.5599999999998
2018123004,43454,Tyreek Hill,2.523991031390134,112.84000000000002
2018123004,46242,Johnny Townsend,2.7683632286995508,123.89000000000001
2018123004,46451,Trent Sieg,3.755964125560539,171.91999999999987
2018123004,46757,Charvarius Ward,4.842174887892376,216.67999999999995
2018123005,38697,George Iloka,4.30677824267782,617.9599999999983
2018123005,39222,Josh Bellamy,5.2001353965183705,270.0799999999997
2018123005,40249,Benny Cunningham,4.648455978975044,707.2400000000014
2018123005,41688,Cody Parkey,3.1348863636363573,166.40999999999997
2018123005,42397,Ameer Abdullah,4.589728033472799,658.8499999999995
2018123005,43312,Laquon Treadwell,4.052610759493672,256.4199999999998
2018123005,43402,Nick Kwiatkoski,4.492420924574212,737.8499999999987
2018123005,43449,Kentrell Brothers,4.612287308228735,660.6099999999992
2018123005,43474,DeAndre Houston-Carson,4.3205596107056,710.8199999999962
2018123005,43516,Stephen Weatherly,2.124869109947643,83.10999999999999
2018123005,43781,Ben Braunecker,4.83869250985546,735.9699999999978
2018123005,44123,Brandon Zylstra,4.5394152431011845,690.9499999999979
2018123005,44933,Ben Gedeon,4.060552995391708,705.0599999999987
2018123005,45265,Taquan Mizzell,4.852309711286091,555.8899999999996
2018123005,45509,Isaiah Irving,4.659099868593962,708.9200000000004
2018123005,46184,Joel Iyiegbuniwe,4.604647201946474,758.2899999999985
2018123005,46226,Tyler Conklin,3.1442543859649197,286.1999999999997
2018123005,46250,Kylie Fitts,4.91036789297659,439.9900000000001
2018123005,46294,Devante Downs,4.9070656370656325,254.18999999999994
2018123005,46461,Mike Boone,4.114724880382775,343.64999999999964
2018123005,46535,Craig James,4.544920886075952,286.5300000000002
2018123005,46787,Kevin Toliver,4.926308370044056,561.6999999999994
2018123005,NA,football,8.312965554359533,1707.1599999999967
2018123005,40336,Kevin McDermott,2.987875000000003,222.89000000000013
2018123005,42350,Kevin White,4.680986622073582,280.66999999999985
2018123005,42830,Anthony Harris,3.773206521739135,417.15000000000015
2018123005,42907,Matt Wile,2.6505277777777754,194.01000000000022
2018123005,43533,Jayron Kearse,4.764553571428569,534.5699999999989
2018123005,44932,Tarik Cohen,2.00923076923077,119.79000000000015
2018123005,45215,Eric Wilson,3.518788888888892,319.0300000000001
2018123005,46293,Javon Wims,4.076354515050172,243.60999999999996
2018123005,35485,Linval Joseph,1.8433112582781448,57.79000000000004
2018123005,35539,Everson Griffen,1.3880341880341889,33.890000000000015
2018123005,37784,Patrick Scales,2.9081451612903217,185.60000000000022
2018123005,38559,Harrison Smith,2.2893457943925246,48.940000000000005
2018123005,38642,Bobby Massie,0.7135981308411212,16.149999999999995
2018123005,39038,Bradley Sowell,0.5243457943925235,12.189999999999996
2018123005,39959,Sheldon Richardson,1.4584615384615378,35.53000000000002
2018123005,40118,Eric Kush,0.6247196261682243,13.159999999999997
2018123005,41235,Anthony Barr,1.529834437086094,46.970000000000034
2018123005,41420,Pat O'Donnell,1.906225806451609,117.90000000000008
2018123005,41475,Charles Leno Jr.,0.5421962616822432,12.469999999999988
2018123005,41969,Bryan Witzmann,0.6148598130841122,14.299999999999995
2018123005,42354,Trae Waynes,2.9589735099337733,89.52000000000002
2018123005,42431,Danielle Hunter,1.4955896226415109,66.30999999999996
2018123005,43345,Cody Whitehair,0.7061214953271028,16.00999999999998
2018123005,43787,Roy Robertson-Harris,1.353074074074073,75.37000000000006
2018123005,46108,James Daniels,0.7186915887850468,16.19999999999999
2018123005,46466,Holton Hill,3.456177419354837,214.63999999999993
2018123005,43343,Mackensie Alexander,5.084042145593871,265.47999999999985
2018123005,43413,Deon Bush,3.0893181818181783,163.15999999999997
2018123005,41968,Marcus Williams,5.1632216494845355,200.62
2018123005,35583,Sherrick McManis,1.9780327868852454,24.330000000000002
2018123005,37092,Prince Amukamara,1.587313432835821,10.580000000000009
2018123005,37118,Kyle Rudolph,1.156311475409836,14.089999999999998
2018123005,38134,Dan Bailey,3.538496932515335,115.86000000000008
2018123005,38553,Riley Reiff,0.550983606557377,7.440000000000005
2018123005,38718,Danny Trevathan,0.8335245901639345,10.389999999999999
2018123005,38723,Tom Compton,0.24770491803278685,3.9399999999999973
2018123005,40551,Brett Jones,0.26147540983606565,3.7899999999999965
2018123005,42382,Eddie Goldman,0.8458196721311477,10.259999999999994
2018123005,43361,Jonathan Bullard,1.279918032786885,16.239999999999977
2018123005,43640,Rashod Hill,0.6481967213114755,8.609999999999996
2018123005,44993,Danny Isidora,0.30000000000000004,4.269999999999996
2018123005,46131,Brian O'Neill,0.5575409836065575,7.769999999999998
2018123005,46214,Bilal Nichols,0.4784426229508196,6.559999999999996
2018123005,41240,Kyle Fuller,1.2701818181818179,7.040000000000001
2018123005,44922,Jaleel Johnson,1.078235294117647,7.439999999999996
2018123006,33234,Matthew Slater,5.351727785613536,760.8599999999992
2018123006,34485,Patrick Chung,3.9629500000000006,398.13999999999993
2018123006,34891,Ramon Humber,4.774425244177312,636.8599999999971
2018123006,36089,Albert McClellan,4.844800901577767,645.7299999999982
2018123006,36473,James Develin,3.3342226487523967,173.69
2018123006,37212,Buster Skrine,3.17896551724138,157.81999999999996
2018123006,37737,Chris Hogan,4.542777777777776,57.440000000000005
2018123006,38594,Dwayne Allen,1.5303968253968252,19.170000000000012
2018123006,38737,Nate Ebner,4.50772604588395,671.2700000000001
2018123006,40077,John Simon,3.8736321839080436,172.71000000000015
2018123006,40138,Rex Burkhead,4.896970243462581,543.6399999999992
2018123006,40463,Brandon Copeland,3.279852280025687,524.6399999999992
2018123006,40630,Rontez Miles,3.5637339556592753,306.1299999999993
2018123006,41175,Jason Myers,3.1977894736842085,61.00000000000004
2018123006,41308,Terrence Brooks,3.6219270239452643,636.8099999999986
2018123006,42590,Darryl Roberts,3.313566796368352,256.54000000000013
2018123006,42887,Brandon King,4.8181292261457545,643.1899999999989
2018123006,43422,Rashard Robinson,4.977333333333334,119.40999999999997
2018123006,43530,Charone Peake,4.532620120120116,604.839999999999
2018123006,44892,Tarell Basham,3.9060801564027385,398.579999999999
2018123006,46527,Frankie Luvu,3.67346560846561,416.70999999999873
2018123006,46528,Anthony Wint,3.9791300097751714,407.04999999999933
2018123006,NA,football,7.502315731573172,1603.8199999999983
2018123006,35527,Andre Roberts,3.2599491353001033,320.97999999999996
2018123006,39361,Emmanuel Lamur,3.684886731391584,114.22999999999999
2018123006,40437,Ryan Allen,1.1323939808481531,82.62000000000006
2018123006,41269,Kyle Van Noy,3.2413289760348603,148.72000000000017
2018123006,42509,Joe Cardona,2.262517099863201,170.39000000000007
2018123006,43700,Jonathan Jones,4.710450191570891,495.32999999999953
2018123006,45017,Derrick Jones,4.460517799352753,139.0400000000001
2018123006,46176,Chris Herndon,2.832374581939798,254.59000000000003
2018123006,34683,Julian Edelman,1.7849514563106803,55.19000000000001
