gameId,nflId,playerName,speed,distance
2019122900,44859,Tyus Bowser,3.6028505535055357,394.4900000000003
2019122900,47866,Justin Layne,4.613983606557377,567.3399999999996
2019122900,47910,Iman Marshall,4.5624974093264274,442.50999999999925
2019122900,34774,Ramon Foster,0.2719417475728156,3.0000000000000004
2019122900,38554,David DeCastro,0.32961165048543695,5.089999999999997
2019122900,40003,Vance McDonald,0.6273786407766992,6.429999999999997
2019122900,41222,Alejandro Villanueva,0.39048543689320386,4.130000000000001
2019122900,41959,Matt Feiler,0.3354368932038834,3.720000000000001
2019122900,43333,Jihad Ward,0.45990291262135935,5.189999999999993
2019122900,43435,Matt Judon,0.6948543689320393,7.369999999999993
2019122900,44828,Marlon Humphrey,1.408543689320388,14.809999999999999
2019122900,44950,Zach Banner,0.37805825242718444,4.389999999999998
2019122900,46217,Marcus Allen,4.591462333825701,310.3500000000004
2019122900,47849,Diontae Johnson,2.30614849187935,99.42000000000002
2019122900,37778,Josh Bynes,4.205390625000001,54.18999999999999
2019122900,41500,Willie Snead,4.136434108527132,53.41
2019122901,33469,Stephen Hauschka,2.3745791245791237,71.42000000000006
2019122901,35685,Kurt Coleman,3.6959428950863207,559.2699999999999
2019122901,39008,Julian Stanford,3.644506369426752,690.8099999999965
2019122901,40245,Paul Worrilow,3.8907599629286396,420.09999999999945
2019122901,40463,Brandon Copeland,4.482493472584867,691.1699999999983
2019122901,41997,Senorise Perry,3.9914805023132875,607.7999999999988
2019122901,42359,Kevin Johnson,4.115448717948719,129.1999999999999
2019122901,42437,Ty Montgomery,4.198341511285579,431.5299999999994
2019122901,42590,Darryl Roberts,4.613927077106991,777.0300000000004
2019122901,42901,Dean Marlowe,3.3754215581643567,318.52000000000015
2019122901,43079,Daniel Brown,3.1695941217634704,459.24999999999875
2019122901,43616,Matthias Farley,4.4096682188591485,761.3999999999991
2019122901,44892,Tarell Basham,4.262725321888416,399.4999999999988
2019122901,45286,Harvey Langi,3.992820053715312,449.90999999999957
2019122901,45516,B.J. Bello,4.426496565260052,453.3999999999994
2019122901,46223,Siran Neal,3.6932739804710004,649.3399999999972
2019122901,46527,Frankie Luvu,5.100874785591774,596.8400000000004
2019122901,46694,Robert Foster,5.120026178010467,590.0500000000002
2019122901,46723,Corey Thompson,3.606373790022343,490.1999999999995
2019122901,46815,Vyncint Smith,4.93625,556.7999999999992
2019122901,47964,Jaquan Johnson,3.5254863481228607,419.1500000000003
2019122901,48008,Darryl Johnson,3.2150477707006386,639.5699999999999
2019122901,NA,football,8.254561049445016,1704.649999999997
2019122901,37091,Corey Liuget,0.7331884057971015,17.419999999999995
2019122901,41276,Trent Murphy,1.252622601279318,61.73000000000002
2019122901,41843,Brent Qvale,0.25746212121212136,8.359999999999983
2019122901,43447,Brandon Shell,0.27871212121212113,8.389999999999986
2019122901,43524,Lac Edwards,1.6826254826254818,131.10000000000005
2019122901,44240,Sam Ficken,3.3427099841521404,212.82999999999987
2019122901,45007,Vincent Taylor,0.8293181818181817,23.629999999999995
2019122901,45024,Conor McDermott,0.40458333333333335,11.609999999999985
2019122901,45144,Thomas Hennessy,2.8762548262548266,235.27000000000038
2019122901,45382,Ben Braden,0.42204545454545445,13.509999999999986
2019122901,46141,Nathan Shepherd,0.39147727272727273,13.779999999999974
2019122901,46249,Foley Fatukasi,0.8972222222222218,46.63000000000003
2019122901,46698,Levi Wallace,2.3275000000000006,14.969999999999994
2019122901,47904,Trevon Wesco,2.512175032175033,196.7400000000003
2019122901,38061,Patrick DiMarco,3.5576110562685153,362.0699999999995
2019122901,42379,T.J. Yeldon,3.3436968576709787,181.09999999999997
2019122901,42428,Tyler Kroft,3.4623856858846964,350.99999999999966
2019122901,43617,Reid Ferguson,2.830845070422534,192.67
2019122901,44971,Nate Hairston,4.66340243902439,385.1299999999997
2019122901,46279,Braxton Berrios,2.597935153583615,153.49000000000018
2019122901,46903,Corey Bojorquez,1.903693270735523,122.12000000000006
2019122901,42771,Neville Hewitt,3.5960399334442616,216.79000000000028
2019122901,43993,Duke Williams,3.559948253557568,275.7400000000003
2019122901,44985,Isaiah McKenzie,2.8721664887940235,270.27999999999986
2019122901,46190,Taron Johnson,4.588856707317071,303.2999999999996
2019122901,34777,Steve McLendon,1.6280645161290317,31.049999999999983
2019122901,43498,Maurice Canady,2.462150537634407,47.32000000000002
2019122901,43716,Brian Poole,2.7526881720430114,51.820000000000036
2019122901,43747,James Burgess,1.0716129032258068,20.08000000000001
2019122901,47786,Quinnen Williams,1.6474731182795699,30.819999999999993
2019122901,48654,Kyle Phillips,1.5658064516129033,31.60999999999998
2019122901,37234,Lee Smith,0.866326530612245,8.62
2019122901,41307,Spencer Long,0.5021428571428571,5.1599999999999975
2019122901,42471,Jon Feliciano,0.7239583333333334,3.65
2019122901,43045,Quinton Spain,0.3648979591836735,3.969999999999997
2019122901,43372,Jordan Jenkins,0.6223469387755104,8.419999999999996
2019122901,44875,Dion Dawkins,1.1008333333333333,5.520000000000002
2019122901,48512,Ryan Bates,0.2443877551020408,2.7
2019122901,42395,Jordan Phillips,1.3617073170731713,23.650000000000002
2019122901,47792,Ed Oliver,4.166822429906543,47.11
2019122901,46689,Ike Boettger,0.4338,2.5000000000000018
2019122901,47821,Cody Ford,0.37339999999999995,1.9400000000000008
2019122901,37201,Bilal Powell,2.598666666666667,11.799999999999999
2019122902,35471,Patrick Robinson,4.459984697781178,586.349999999999
2019122902,37265,Colin Jones,4.420576584507037,1012.9399999999962
2019122902,38470,Craig Robertson,4.396014760147608,836.2499999999974
2019122902,40676,Josh Hill,3.335486891385764,359.91999999999996
2019122902,42331,Efe Obada,4.058842105263158,122.39999999999995
2019122902,42374,Stephone Anthony,4.496483921982069,857.7799999999993
2019122902,42469,Mike Davis,3.986979913916791,558.9599999999995
2019122902,42607,DeAndrew White,4.495715090090094,803.8699999999966
2019122902,43525,Dwayne Washington,4.9916648168701485,904.8099999999978
2019122902,44065,Javien Elliott,4.107205623901582,470.51999999999924
2019122902,45005,Alex Armah,3.8550533617929594,727.9899999999984
2019122902,45244,Taysom Hill,4.282988929889292,817.8799999999956
2019122902,45266,Ricky Ortiz,4.227578692493948,350.51000000000016
2019122902,45307,Cole Luke,4.7572879932829535,568.3899999999998
2019122902,45648,Justin Hardee,5.247353716394299,1002.3699999999968
2019122902,46303,Andre Smith,4.171568516421296,741.159999999996
2019122902,46378,J.T. Gray,5.224456159822421,947.5299999999974
2019122902,46762,Reggie Bonnafon,3.67970123022847,421.43999999999954
2019122902,48337,Joey Slye,3.364807017543859,97.08
2019122902,48415,Deonte Harris,2.1766630669546467,202.2399999999998
2019122902,48537,Carl Granderson,3.9601364670204813,551.7199999999991
2019122902,48588,Jordan Kunaszyk,4.593820704375673,866.019999999996
2019122902,NA,football,8.9257118715674,2292.5899999999974
2019122902,34615,Thomas Morstead,2.0814009111617295,183.2199999999999
2019122902,35442,Gerald McCoy,0.8150753768844214,34.180000000000085
2019122902,35743,Kyle Love,0.6846999999999996,20.729999999999983
2019122902,38539,Luke Kuechly,1.619189189189189,48.24000000000002
2019122902,38545,Bruce Irvin,0.6237999999999999,18.93999999999998
2019122902,39964,Eric Reid,1.5976633165829155,63.68000000000001
2019122902,40013,Larry Warford,0.3196000000000001,10.479999999999977
2019122902,40023,Terron Armstead,0.6012,19.419999999999995
2019122902,40346,Patrick Omameh,0.4121,13.339999999999977
2019122902,41338,Ross Cockrell,3.635075376884418,146.25999999999982
2019122902,42356,Andrus Peat,0.6217006802721088,9.779999999999998
2019122902,42796,Nick Easton,0.3136,10.649999999999974
2019122902,43319,Vernon Butler,1.443969849246228,60.9
2019122902,43351,James Bradberry,3.0040869565217356,105.13999999999999
2019122902,43689,Wil Lutz,2.6438281250000006,204.64999999999964
2019122902,44062,Zach Wood,2.9706150341685618,278.03000000000014
2019122902,44844,Ryan Ramczyk,0.2623000000000001,8.649999999999983
2019122902,46230,Jermaine Carter,3.2319223985890644,370.06000000000006
2019122902,46314,Will Clapp,0.35943333333333355,11.70999999999996
2019122902,47799,Brian Burns,2.2835307517084273,201.1700000000003
2019122902,40005,D.J. Swearinger,4.643090909090907,410.34
2019122902,42421,P.J. Williams,4.615448717948717,217.20000000000002
2019122902,43346,T.J. Green,4.419615975422432,580.3400000000003
2019122902,44123,Brandon Zylstra,4.47405604719764,305.2500000000001
2019122902,33557,J.J. Jansen,3.6547172081829156,323.93999999999915
2019122902,38569,Janoris Jenkins,4.861888586956524,360.9000000000005
2019122902,42098,Michael Palardy,2.154789410348977,179.8900000000001
2019122902,42302,Chris Manhertz,4.329157641395916,361.909999999999
2019122902,37737,Chris Hogan,2.0728892733564006,120.67999999999996
2019122902,37841,Mario Addison,2.477448979591836,25.669999999999987
2019122902,40096,A.J. Klein,4.34749134948097,252.54999999999978
2019122902,37097,Cameron Jordan,2.826705882352942,50.78999999999999
2019122902,38607,Demario Davis,1.986823529411764,34.09000000000002
2019122902,39994,Kiko Alonso,1.9581176470588229,33.45000000000002
2019122902,43409,David Onyemata,1.696679245283019,47.290000000000006
2019122902,44823,Marshon Lattimore,4.432058823529413,76.20999999999998
2019122902,44915,Trey Hendrickson,2.22109433962264,62.04
2019122902,47888,Chauncey Gardner-Johnson,2.605352941176471,44.65000000000004
2019122902,46618,Taylor Stallworth,3.3579320987654335,115.23999999999982
2019122902,46124,Donte Jackson,5.698999999999998,275.71000000000015
2019122902,47831,Erik McCoy,0.33888888888888896,5.939999999999995
2019122902,41436,Matt Paradis,0.22821052631578947,2.349999999999999
2019122902,41707,Tyler Larsen,0.39473684210526316,4.109999999999994
2019122902,42375,Malcom Brown,0.43221052631578966,4.919999999999997
2019122902,42378,Mario Edwards,0.7171578947368421,7.19
2019122902,42445,Daryl Williams,0.2989473684210526,3.030000000000001
2019122902,42765,Chris Reed,0.4127368421052632,4.299999999999999
2019122902,44876,Taylor Moton,0.377157894736842,3.7800000000000002
2019122902,47995,Dennis Daley,0.5314736842105262,5.199999999999999
2019122902,48544,Shy Tuttle,0.634,6.339999999999998
2019122902,48541,Lil'Jordan Humphrey,4.102177419354837,51.11000000000003
2019122903,38691,Randy Bullock,3.065718717683561,298.39
2019122903,40032,Shawn Williams,3.984056603773587,296.19
2019122903,40408,LaRoy Reynolds,4.52856684491978,847.8899999999986
2019122903,41448,T.J. Carrie,2.9008933717579235,201.68999999999969
2019122903,41937,Adarius Taylor,4.048218132854577,904.7599999999952
2019122903,43395,Eric Murray,4.594144282425178,599.6499999999996
2019122903,43534,Clayton Fejedelem,4.128338870431898,871.9099999999976
2019122903,43987,Tony McRae,5.186676923076929,844.919999999999
2019122903,45006,Jordan Evans,4.576128342245984,857.0099999999993
2019122903,45217,Cethan Carter,3.857302513464999,860.9499999999985
2019122903,45223,Hardy Nickerson,4.54009017560513,957.3599999999997
2019122903,45302,Torry McTyer,5.217416974169733,566.3099999999988
2019122903,46244,Damion Ratley,5.220092133238833,738.1799999999985
2019122903,46672,Tavierre Thomas,4.19522441651706,937.219999999996
2019122903,46684,Tae Davis,4.715967914438503,883.2799999999978
2019122903,46717,Trayvon Henderson,4.950804597701157,776.93
2019122903,46992,KhaDarel Hodge,4.486811758055392,796.550000000001
2019122903,47605,D'Ernest Johnson,4.1544563986410035,735.8899999999984
2019122903,47863,Sione Takitaki,4.335973262032085,812.4199999999996
2019122903,47965,Trayveon Williams,4.935461485079807,712.2399999999988
2019122903,48136,Stephen Carlson,3.9377645942097774,830.1399999999961
2019122903,48539,Porter Gustin,3.577176079734218,540.9499999999991
2019122903,NA,football,8.876052738336726,2279.830000000002
2019122903,35493,Carlos Dunlap,0.9578481012658231,23.320000000000014
2019122903,38955,Charley Hughlett,3.1199859550561775,231.25000000000034
2019122903,40118,Eric Kush,0.3501265822784813,9.99999999999998
2019122903,40416,Chris Hubbard,0.341139240506329,8.569999999999975
2019122903,41228,Greg Robinson,0.35810126582278473,8.43999999999999
2019122903,41250,Darqueze Dennard,2.4575438596491224,13.989999999999991
2019122903,41264,Joel Bitonio,0.4470886075949366,11.299999999999988
2019122903,41630,Justin McCray,0.2950210970464133,7.339999999999993
2019122903,43376,Nick Vigil,0.7921518987341769,19.09999999999999
2019122903,43411,Andrew Billings,0.592742616033755,14.379999999999995
2019122903,45226,Josh Tupou,0.5128571428571428,31.710000000000004
2019122903,46146,Sam Hubbard,1.3314917127071815,49.87000000000004
2019122903,46235,Wyatt Teller,0.5309282700421943,13.089999999999982
2019122903,47953,Austin Seibert,3.0231571627260077,219.00999999999996
2019122903,47972,Drew Forbes,0.5431223628691983,13.639999999999985
2019122903,48139,Jamie Gillan,1.8441011235955056,131.10000000000028
2019122903,48751,Freedom Akinmoladun,0.5590717299578055,13.859999999999998
2019122903,41483,Terrance Mitchell,5.263333333333334,298.91000000000025
2019122903,42500,C.J. Uzomah,2.8155069930069914,321.8699999999993
2019122903,43407,Juston Burris,4.633977528089888,412.98999999999984
2019122903,45819,Brady Sheldon,4.367842323651453,210.95999999999995
2019122903,46227,Andrew Brown,2.641742738589211,131.9199999999999
2019122903,46239,Darius Phillips,2.088123324396783,78.07999999999996
2019122903,32436,Clark Harris,2.2713746223564955,156.03000000000011
2019122903,34593,Kevin Huber,1.2281570996978854,81.17000000000017
2019122903,38571,Cordy Glenn,0.65695530726257,23.639999999999993
2019122903,38602,Olivier Vernon,0.6510614525139665,24.019999999999964
2019122903,39959,Sheldon Richardson,0.96654605263158,30.58000000000004
2019122903,41619,Trey Hopkins,0.7143016759776538,26.49999999999999
2019122903,42373,Damarious Randall,1.1613407821229054,41.590000000000025
2019122903,43388,Joe Schobert,1.1747765363128502,41.84
2019122903,44877,Larry Ogunjobi,0.7997931034482759,23.94
2019122903,46073,Denzel Ward,2.7088547486033536,97.53999999999999
2019122903,46090,Billy Price,0.5259217877094976,19.540000000000017
2019122903,46136,Chad Thomas,0.8228099173553717,10.459999999999994
2019122903,47902,Sheldrick Redwine,1.422374301675978,51.330000000000084
2019122903,47919,Mike Jordan,0.4741340782122902,16.939999999999937
2019122903,47938,Mack Wilson,0.8266480446927368,30.00999999999999
2019122903,48085,Fred Johnson,0.5340782122905026,19.82
2019122903,43663,Alex Erickson,2.85962328767123,167.17000000000004
2019122903,45330,Greg Mabin,4.610604796663194,444.5299999999999
2019122903,47855,Germaine Pratt,4.43608552631579,135.01999999999995
2019122903,45305,Bryan Cox,0.9086666666666665,11.38
2019122903,43638,Justin Zimmer,0.5838235294117647,4.119999999999999
2019122903,45414,Eli Ankou,1.1768518518518516,6.690000000000001
2019122903,46123,Jessie Bates,5.14846153846154,53.650000000000006
2019122904,37317,Malcolm Smith,3.309499999999997,112.25000000000003
2019122904,38645,Coty Sensabaugh,5.254823529411761,178.58999999999995
2019122904,39374,Jamize Olawale,4.921499717034515,868.9499999999988
2019122904,40038,Kayvon Webster,2.888647342995175,299.17999999999915
2019122904,40125,Dustin Hopkins,3.3904672897196244,182.1900000000004
2019122904,40579,Ray-Ray Armstrong,5.0220656479909564,886.9099999999984
2019122904,42394,Nate Orchard,3.984033232628401,263.98999999999995
2019122904,42511,Michael Burton,4.99428409734014,881.5999999999966
2019122904,43000,Justin March-Lillard,5.190588568194688,918.8199999999993
2019122904,43360,Darian Thompson,5.0824391624221885,898.5699999999962
2019122904,43442,Wendell Smallwood,4.169756649688738,738.969999999998
2019122904,43576,Josh Ferguson,4.880179894179901,461.06999999999965
2019122904,45043,Josh Harvey-Clemons,4.442322274881521,468.2699999999994
2019122904,45082,Chris Odom,4.710065681444995,286.37999999999954
2019122904,45532,Blake Jarwin,3.383052064631958,188.33000000000007
2019122904,46206,Dalton Schultz,3.9579880239520975,331.8699999999999
2019122904,46362,Cam Sims,4.484008782936007,716.8200000000007
2019122904,46746,Donovan Olumba,3.824108761329302,253.6899999999999
2019122904,47911,Tony Pollard,3.847827648114905,214.51000000000002
2019122904,47989,Kelvin Harmon,4.6197641509434,592.8499999999995
2019122904,47996,Donovan Wilson,5.293881889763786,671.9299999999997
2019122904,48684,Ventell Bryant,5.895566037735849,751.5100000000004
2019122904,NA,football,9.49827459016391,2415.9799999999987
2019122904,30452,L.P. LaDouceur,1.620287769784173,117.68999999999944
2019122904,38138,Chris Jones,0.8090215827338123,57.32000000000021
2019122904,41748,Kenny Ladler,3.0489007092198626,430.2999999999992
2019122904,42094,C.J. Goodwin,6.141623188405795,635.3999999999997
2019122904,45335,Breon Borders,3.3795395683453227,236.11000000000004
2019122904,46185,Dorance Armstrong,4.175238397965679,683.1599999999969
2019122904,46699,Dee Delaney,2.871064748201444,200.7400000000003
2019122904,48051,Steven Sims,2.4811042183622805,200.97000000000006
2019122904,28103,Jason Witten,0.6945188284518833,36.170000000000066
2019122904,38220,Kai Forbath,2.745783738474436,329.42999999999876
2019122904,38647,Joe Looney,0.5194769874476988,26.500000000000068
2019122904,39977,Travis Frederick,0.5605857740585775,28.190000000000104
2019122904,41242,Zack Martin,0.39577405857740594,20.410000000000007
2019122904,41369,Cameron Fleming,0.593326359832636,30.57000000000001
2019122904,42559,Christian Covington,0.5676671619613669,40.95000000000012
2019122904,42654,La'el Collins,0.36688284518828485,18.610000000000017
2019122904,43441,Matthew Ioannidis,0.7839970282317983,56.91000000000001
2019122904,44861,Ryan Anderson,1.272793427230047,55.23000000000003
2019122904,45057,Treyvon Hester,1.0010669456066954,50.2
2019122904,46232,Tim Settle,1.0209623430962331,48.47999999999995
2019122904,46266,Shaun Dion Hamilton,2.772952731737259,452.7799999999992
2019122904,47809,Montez Sweat,0.4535120643431636,16.839999999999947
2019122904,47956,Cole Holcomb,3.025281007751938,314.0599999999999
2019122904,48560,Brandon Knight,0.5752510460251041,29.300000000000058
2019122904,40656,Jeff Heath,3.9012857142857125,355.6600000000004
2019122904,44967,Jeremy Sprinkle,2.540362989323842,358.5000000000002
2019122904,45004,Xavier Woods,4.145307692307699,377.94000000000074
2019122904,48122,Hale Hentges,3.5248760330578506,426.2200000000007
2019122904,34933,Nick Sundberg,2.982739130434779,214.53000000000006
2019122904,35494,Sean Lee,1.2390769230769236,24.95000000000002
2019122904,37087,Robert Quinn,0.5974871794871793,13.3
2019122904,38625,Tony Bergstrom,0.3288717948717947,6.62999999999999
2019122904,40600,Tress Way,2.4079999999999973,166.06
2019122904,41295,Morgan Moses,0.7846153846153847,16.099999999999994
2019122904,42352,Ereck Flowers,0.5374358974358976,10.819999999999991
2019122904,43323,Jaylon Smith,1.6847179487179487,32.92
2019122904,43356,Maliek Collins,0.9186153846153846,19.620000000000015
2019122904,44872,Chidobe Awuzie,1.8936410256410248,37.29000000000003
2019122904,44904,Jourdan Lewis,3.7604770017035816,222.10999999999984
2019122904,46143,Geron Christian,0.4205128205128206,8.719999999999992
2019122904,46262,Chris Covington,2.252736842105262,107.9700000000001
2019122904,46360,Timon Parris,0.3179999999999998,6.289999999999988
2019122904,47914,Wes Martin,0.32153846153846133,6.979999999999987
2019122904,39954,Tavon Austin,3.1244848484848475,154.92999999999995
2019122904,45070,Deante Burton,4.903652694610781,328.77000000000004
2019122904,46649,Jeremy Reaves,4.796484848484853,237.94000000000008
2019122904,46891,Darvin Kidsy,4.52077975376197,331.24000000000007
2019122904,41786,Kerry Hyder,0.853469387755102,4.72
2019122904,46817,Jester Weah,5.59780346820809,96.61000000000001
2019122905,32386,Mason Crosby,2.4033098591549296,137.75
2019122905,42458,Ibraheim Campbell,3.9039716748768476,633.1199999999989
2019122905,42503,Jesse James,2.7721707317073165,113.68000000000005
2019122905,42818,Jake Kumerow,4.6777095516569265,479.759999999999
2019122905,43377,Kyler Fackrell,3.990858244937325,413.7399999999997
2019122905,43400,Miles Killebrew,4.069223107569717,819.3599999999992
2019122905,44978,Jamal Agnew,3.540944206008581,330.3199999999996
2019122905,45635,Robert Tonyan,4.393062418725614,674.8499999999982
2019122905,46114,Josh Jackson,4.873171619163131,805.3699999999988
2019122905,46157,Oren Burks,4.210510638297874,691.5800000000004
2019122905,46424,Jason Cabinda,3.7281922310756914,748.3699999999975
2019122905,46777,Chris Lacy,2.9705714285714278,124.71000000000006
2019122905,46823,Mike Ford,4.638695219123511,933.8999999999992
2019122905,47858,Jace Sternberger,4.640411522633747,337.4899999999993
2019122905,47967,Travis Fulgham,3.9611538461538425,237.01
2019122905,47968,Ka'Dar Hollman,5.042280557834299,617.2499999999969
2019122905,47969,Ty Johnson,3.9322058823529438,240.92999999999998
2019122905,47977,Dexter Williams,4.503357058125745,379.1099999999996
2019122905,48007,Isaac Nauta,4.403591331269352,141.9300000000001
2019122905,48009,Ty Summers,4.529209726443769,744.3799999999997
2019122905,48454,C.J. Moore,4.748915662650605,828.7399999999989
2019122905,48458,Anthony Pittman,3.7142513576415883,478.8299999999992
2019122905,NA,football,8.40211000901712,1980.7899999999984
2019122905,29468,Don Muhlbach,2.779943820224715,205.86000000000013
2019122905,31517,Tramon Williams,2.6586038961038945,81.95000000000006
2019122905,38578,Tavon Wilson,3.8307627118644065,271.07999999999987
2019122905,40113,Sam Martin,2.6170474516695954,298.0900000000006
2019122905,41349,Logan Thomas,3.538998957247132,339.31999999999954
2019122905,42381,Preston Smith,1.503626943005181,29.119999999999983
2019122905,43316,Kenny Clark,1.4353896103896102,44.31999999999998
2019122905,43408,Tyler Ervin,2.810969932104752,289.3499999999999
2019122905,43420,Blake Martinez,2.4917831325301183,103.7799999999999
2019122905,43426,Dean Lowry,1.3898497854077247,64.51999999999998
2019122905,43590,Steve Longa,4.36683912691997,540.7499999999999
2019122905,44845,Kevin King,4.295621890547263,86.73000000000006
2019122905,44937,Jalen Reeves-Maybin,3.0669457221711167,334.4200000000001
2019122905,46087,Jaire Alexander,4.812558139534884,41.48
2019122905,47795,Rashan Gary,2.4578896103896106,75.79999999999995
2019122905,47804,Darnell Savage,3.2394943820224693,230.49000000000032
2019122905,42827,Justin Coleman,4.336015625000002,222.86000000000007
2019122905,43398,B.J. Goodson,3.6093344155844167,222.0200000000001
2019122905,46241,J.K. Scott,1.4846332046332027,115.03000000000047
2019122905,46308,Hunter Bradley,2.820180180180182,227.8200000000002
2019122905,46705,Allen Lazard,3.245202558635394,304.7300000000003
2019122905,47864,Will Harris,3.9663987730061376,647.3100000000003
2019122905,47929,Amani Oruwariye,3.328991097922848,226.10999999999976
2019122905,31446,Matt Prater,0.9772897196261682,10.68
2019122905,40089,Oday Aboushi,0.5314953271028037,5.729999999999998
2019122905,42485,Adrian Amos,0.5564485981308414,6.069999999999998
2019122905,43384,Graham Glasgow,0.19140186915887855,2.7399999999999998
2019122905,44905,Montravius Adams,0.5460215053763442,19.93000000000001
2019122905,45721,Dan Skipper,0.6304032258064508,24.479999999999972
2019122905,46089,Frank Ragnow,0.37355140186915886,3.9599999999999986
2019122905,46222,Tyrell Crosby,0.5424299065420563,6.050000000000002
2019122905,46438,Tyler Lancaster,1.3641121495327104,30.26999999999999
2019122905,46652,Chandon Sullivan,3.073374524714829,323.47999999999877
2019122905,48450,Beau Benzschawel,0.3077570093457943,3.3899999999999957
2019122905,46151,Tracy Walker,4.237996219281664,224.35999999999981
2019122905,33566,Danny Amendola,1.7112621359223308,52.62000000000007
2019122905,39984,Darius Slay,4.155631067961165,43.0
2019122905,41403,Devon Kennard,2.8897087378640762,29.830000000000005
2019122905,42444,Trey Flowers,0.9556129032258063,15.469999999999999
2019122905,43775,Romeo Okwara,1.1697925311203319,58.30000000000008
2019122905,47900,Austin Bryant,1.9447089947089957,73.39000000000001
2019122905,43746,Geronimo Allison,4.56047138047138,135.87
2019122905,35462,Bryan Bulaga,0.5282608695652175,8.519999999999994
2019122905,35508,Jared Veldheer,0.3078490566037736,8.359999999999992
2019122905,40057,David Bakhtiari,0.43845283018867937,12.229999999999979
2019122905,41296,Billy Turner,0.3965283018867925,10.429999999999984
2019122905,44068,Lucas Patrick,0.5093584905660374,14.719999999999997
2019122905,46774,Frank Herron,0.5729433962264152,16.289999999999985
2019122905,47827,Elgton Jenkins,0.5087924528301888,13.969999999999981
2019122905,42465,Za'Darius Smith,1.8209345794392526,19.479999999999976
2019122905,30842,Marcedes Lewis,0.9805769230769228,10.090000000000002
2019122905,41535,Jamie Meder,0.5201923076923077,2.7600000000000002
2019122906,29236,Mike Adams,4.461595744680853,420.0200000000004
2019122906,39952,Barkevious Mingo,3.875404530744336,718.6299999999981
2019122906,40248,Daren Bates,4.3076610562971585,741.6799999999997
2019122906,40755,Jahleel Addae,4.147284974093263,400.37000000000035
2019122906,42513,Tye Smith,4.722926337033299,468.5800000000005
